cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0176363451683219,4.0993266,1000,447,553,.447,.55299997,3.2504606,.75167775,4.3242741,.000016995353,-.58716977,.13894632,-4.2258749,.000026202684,1
.0177633817219229,4.0995159,1000,448,552,.44800001,.55199999,3.2418649,.75024414,4.3210797,.000017238244,-.58709294,.1389519,-4.2251525,.000026285252,1
.0178848304201402,4.0997071,1000,449,551,.449,.551,3.2334771,.74887049,4.3178058,.000017490647,-.58702004,.13895755,-4.2244558,.000026365093,1
.0179679751375488,4.0997877,1000,449,551,.449,.551,3.228539,.74787128,4.3169713,.000017555518,-.58695894,.13896006,-4.2239399,.000026424363,1
.018025500790276,4.099844,1000,451,549,.45100001,.54900002,3.2251308,.74718559,4.3163719,.00001760229,-.58691698,.13896179,-4.2235851,.000026465215,1
.018053014180104,4.0998702,1000,451,549,.45100001,.54900002,3.223547,.74687719,4.3160338,.000017628712,-.58689785,.13896252,-4.2234254,.000026483634,1
.0182322142081642,4.1000576,1000,452,548,.45199999,.54799998,3.212992,.74488831,4.3133874,.000017836825,-.58678269,.13896741,-4.2224479,.000026596559,1
.018505969981554,4.1003699,1000,453,547,.45300001,.54699999,3.1964617,.74183339,4.3088675,.000018197759,-.58661324,.13897546,-4.2209845,.000026766473,1
.0185669611993218,4.1004386,1000,454,546,.454,.546,3.1927865,.74114823,4.3078918,.000018276574,-.58657706,.13897716,-4.2206721,.000026802858,1
.0186704261194608,4.1005487,1000,456,544,.456,.54400003,3.1868014,.74005896,4.3061452,.000018418479,-.58651143,.13898006,-4.2201123,.000026868247,1
.0187318866909444,4.1006174,1000,457,543,.45699999,.54299998,3.1831894,.73940963,4.3050418,.000018508672,-.5864712,.13898195,-4.2197652,.000026908821,1
.0187412125177831,4.1006265,1000,458,542,.458,.542,3.1826594,.73931158,4.3048959,.000018520617,-.58646506,.13898222,-4.2197127,.000026914953,1
.0189199636921622,4.1008115,1000,459,541,.45899999,.54100001,3.172416,.73744029,4.301929,.00001876537,-.58634478,.13898754,-4.2186861,.000027035443,1
.0191222722850816,4.1010246,1000,459,541,.45899999,.54100001,3.1607113,.73529559,4.2985587,.000019047158,-.58621573,.13899361,-4.2175736,.000027166545,1
.0191623315921976,4.1010623,1000,460,540,.46000001,.54000002,3.1584551,.73486495,4.298008,.00001909361,-.58618897,.13899477,-4.2173457,.00002719346,1
.0193304182233118,4.1011939,1000,461,539,.461,.53899997,3.1493387,.73304373,4.2962494,.000019242558,-.58606195,.13899937,-4.2162924,.00002731826,1
.0195825196115418,4.1013684,1000,463,537,.463,.537,3.1359518,.73026884,4.2942429,.00001941389,-.58586568,.13900651,-4.2146635,.000027512378,1
.0195910590914212,4.1013746,1000,464,536,.46399999,.53600001,3.1354897,.73017353,4.2941704,.000019420095,-.58585882,.13900678,-4.2146063,.000027519198,1
.0198509687051817,4.1015782,1000,464,536,.46399999,.53600001,3.1212609,.72726852,4.2917585,.000019628022,-.58566391,.13901487,-4.2129583,.000027716902,1
.0200151730700658,4.1017036,1000,465,535,.465,.53500003,3.112278,.7253992,4.2904348,.00001974306,-.58554375,.13901997,-4.2119403,.000027839775,1
.0202127423035026,4.1017799,1000,466,534,.46599999,.53399998,3.1025653,.72311956,4.2905288,.000019734856,-.58539283,.1390243,-4.2107229,.000027987309,1
.0203051326144286,4.1018062,1000,467,533,.46700001,.53299999,3.0981555,.72204244,4.290822,.000019709369,-.58531862,.13902614,-4.2101336,.000028059017,1
.0203994360353782,4.1018338,1000,469,531,.46900001,.53100002,3.093641,.72094721,4.2910786,.000019687042,-.58524162,.13902812,-4.2095199,.000028133883,1
.0205035803692005,4.1018682,1000,470,530,.47,.52999997,3.0886283,.7197569,4.2912107,.000019675568,-.58515579,.13903068,-4.2088251,.000028218816,1
.0205703186284248,4.1018906,1000,470,530,.47,.52999997,3.0854218,.71900117,4.2912612,.000019671181,-.58510035,.13903226,-4.2083783,.000028273609,1
.0210642271674033,4.1020942,1000,472,528,.472,.528,3.061008,.7133612,4.2909651,.000019696898,-.58470887,.13904487,-4.2051811,.000028668488,1
.0212930469918524,4.1022105,1000,472,528,.472,.528,3.0492942,.71070266,4.2905345,.000019734382,-.58453465,.13905129,-4.2037344,.000028848937,1
.0214867459459496,4.1023231,1000,474,526,.47400001,.52600002,3.0391796,.70845109,4.2898932,.000019790303,-.58439291,.13905692,-4.2025447,.0000289981,1
.0214926239437936,4.1023254,1000,474,526,.47400001,.52600002,3.0389018,.70838362,4.2899098,.000019788857,-.58438861,.13905706,-4.2025099,.000029002449,1
.0221625292987926,4.1026192,1000,475,525,.47499999,.52499998,3.005924,.70051271,4.2910342,.000019690882,-.58388782,.13907501,-4.1983662,.000029527861,1
.0222887662618933,4.1026602,1000,476,524,.47600001,.52399999,2.9999225,.69904053,4.2914858,.000019651678,-.58379585,.13907821,-4.197608,.000029624922,1
.0222970480639696,4.1026654,1000,478,522,.47799999,.52200001,2.999496,.69894534,4.29146,.000019653929,-.58379,.1390785,-4.1975579,.000029631359,1
.0225639484452933,4.1028152,1000,479,521,.479,.52100003,2.9860091,.69589484,4.2908912,.000019703317,-.58359307,.13908735,-4.1958747,.00002984809,1
.0227539031015322,4.1029873,1000,479,521,.479,.52100003,2.975446,.69372004,4.2891164,.000019858275,-.58345997,.13909522,-4.1946807,.000030002742,1
.0229048764225082,4.103127,1000,481,519,.48100001,.51899999,2.967005,.69198066,4.2876992,.000019982785,-.58335698,.13910155,-4.193749,.000030123918,1
.022941795103577,4.1031637,1000,481,519,.48100001,.51899999,2.9649098,.69155657,4.2872987,.000020018124,-.5833323,.13910314,-4.1935234,.000030153338,1
.0230023334613326,4.1032248,1000,482,518,.48199999,.51800001,2.961484,.69087458,4.2865725,.000020082372,-.58329254,.13910571,-4.1931605,.00003020073,1
.0233230020553053,4.1035929,1000,484,516,.484,.51599997,2.9427168,.68726361,4.2817879,.000020510402,-.58308524,.13912098,-4.1912098,.000030456587,1
.0233874430666291,4.1036711,1000,484,516,.484,.51599997,2.9389908,.68660522,4.280467,.000020630088,-.58304393,.13912408,-4.1908197,.000030507983,1
.0234494176966225,4.1037393,1000,486,514,.486,.514,2.9355273,.68597609,4.2793436,.000020732394,-.5830034,.13912694,-4.1904421,.000030557854,1
.0238270648766508,4.1042085,1000,486,514,.486,.514,2.9136858,.68213981,4.2713909,.000021470678,-.58276492,.13914578,-4.1881609,.000030860658,1
.0240140617584492,4.1044393,1000,488,512,.48800001,.51200002,2.9031069,.68033653,4.2671633,.000021873306,-.58264142,.13915557,-4.1869793,.000031018655,1
.024134183258177,4.1045723,1000,489,511,.48899999,.51099998,2.8965156,.67917001,4.2647872,.000022102733,-.58255059,.13916151,-4.1861472,.000031130327,1
.0241435067497312,4.1045823,1000,490,510,.49000001,.50999999,2.8960211,.67908591,4.2645874,.000022122136,-.58254325,.13916199,-4.1860805,.000031139338,1
.0242152620278855,4.1046596,1000,490,510,.49000001,.50999999,2.8922281,.6784457,4.2630205,.000022274789,-.58248526,.1391658,-4.1855483,.000031210937,1
.0243865264232198,4.1048331,1000,492,508,.49200001,.50800002,2.8833213,.67690974,4.2595358,.000022617955,-.5823431,.13917471,-4.1842599,.000031385138,1
.0244764918369838,4.1049137,1000,493,507,.493,.50700003,2.8787808,.6760934,4.2579632,.000022774479,-.58226401,.13917898,-4.1835628,.000031479736,1
.0244830573708955,4.1049194,1000,493,507,.493,.50700003,2.8784511,.67603421,4.2578483,.000022785933,-.58225811,.13917929,-4.1835113,.00003148675,1
.0246060432571223,4.1050153,1000,494,506,.49399999,.50599998,2.8725054,.67493266,4.2559876,.000022972521,-.58214664,.13918494,-4.1825404,.000031618969,1
.0246164520373538,4.10502,1000,496,504,.49599999,.50400001,2.8720491,.67483836,4.2559066,.000022980703,-.58213627,.13918531,-4.1824546,.000031630691,1
.0246647621944688,4.1050386,1000,497,503,.49700001,.50300002,2.8700006,.67441195,4.2555599,.000023015637,-.58208734,.13918699,-4.1820526,.000031685613,1
.0248585381961491,4.1051526,1000,497,503,.49700001,.50300002,2.8613291,.67274517,4.2532139,.000023253422,-.5818941,.13919491,-4.1804271,.000031908679,1
.0249130346334213,4.1051888,1000,499,501,.49900001,.50099999,2.8588345,.67227691,4.2524657,.000023329734,-.58184075,.13919725,-4.1799731,.000031971238,1
.0249833799887844,4.1052394,1000,499,501,.49900001,.50099999,2.8555713,.67167962,4.251389,.00002343999,-.5817731,.13920036,-4.1793933,.000032051248,1
.0250739744111465,4.1052985,1000,501,499,.50099999,.49900001,2.8514969,.67092717,4.2500839,.000023574281,-.58168918,.13920404,-4.1786809,.00003214995,1
.02511689652275,4.1053276,1000,502,498,.50199997,.498,2.8495636,.67057651,4.2494235,.000023642546,-.58165079,.13920572,-4.1783538,.000032195276,1
.0251715789712524,4.1053591,1000,502,498,.50199997,.498,2.8471761,.67013222,4.2486782,.000023719795,-.5816012,.1392078,-4.1779356,.000032253422,1
.0255249216933279,4.1055746,1000,504,496,.50400001,.49599999,2.8319874,.66747898,4.2428117,.000024336216,-.5812695,.13922262,-4.175108,.000032649004,1
.0256404716298507,4.1056509,1000,505,495,.505,.495,2.8269434,.66661114,4.2407684,.000024554445,-.58116317,.13922767,-4.1741929,.000032777996,1
.0258187270873946,4.1057653,1000,505,495,.505,.495,2.8192012,.6652652,4.2377105,.00002488459,-.581002,.13923523,-4.1728086,.00003297404,1
.0258333657674958,4.1057758,1000,507,493,.50700003,.493,2.8185587,.66516435,4.2373867,.000024919796,-.58098894,.13923585,-4.1726961,.000032990043,1
.0263293697057919,4.1061745,1000,508,492,.50800002,.49200001,2.7963207,.66169071,4.2260237,.000026185669,-.58055872,.13925727,-4.1689653,.000033524313,1
.0267504889537614,4.1065507,1000,508,492,.50800002,.49200001,2.7768934,.65867251,4.2158937,.000027365661,-.5802092,.13927598,-4.1658955,.000033970075,1
.0268785987430157,4.106667,1000,510,490,.50999999,.49000001,2.7709553,.65774423,4.2128158,.000027734121,-.58010274,.13928182,-4.1649566,.000034107492,1
.027005172529958,4.1067767,1000,510,490,.50999999,.49000001,2.7651756,.65682518,4.2099113,.000028086124,-.58000004,.13928738,-4.1640534,.000034240271,1
.0272851709678693,4.1069736,1000,511,489,.51099998,.48899999,2.7529869,.65474927,4.2046432,.000028735478,-.57976574,.13929884,-4.1620283,.000034539633,1
.0273588537339586,4.1070223,1000,513,487,.51300001,.48699999,2.7498217,.65419638,4.2033582,.000028896002,-.5797022,.13930191,-4.1614804,.00003462108,1
.0274123651792344,4.1070504,1000,514,486,.514,.486,2.7476313,.65379637,4.2025795,.000028993723,-.57965553,.139304,-4.1610832,.000034680193,1
.0274604071408326,4.1070747,1000,515,485,.51499999,.48500001,2.745677,.65343809,4.2018933,.000029080056,-.57961297,.13930592,-4.1607208,.000034734287,1
.0274718647212631,4.1070776,1000,516,484,.51599997,.484,2.7452528,.65335262,4.2017937,.000029092629,-.57960194,.13930632,-4.1606293,.000034747958,1
.0274837139816143,4.1070795,1000,517,483,.51700002,.48300001,2.744832,.65326518,4.2017117,.000029102957,-.5795899,.13930674,-4.1605301,.000034762732,1
.0275418265691592,4.1070857,1000,517,483,.51700002,.48300001,2.7428155,.65283304,4.2014041,.000029141749,-.57952946,.13930874,-4.160037,.000034836456,1
.0275552990992626,4.1070833,1000,518,482,.51800001,.48199999,2.7423978,.65273476,4.2013969,.000029142662,-.57951415,.13930915,-4.1599145,.000034854809,1
.0282263590402584,4.1070042,1000,519,481,.51899999,.48100001,2.7209668,.64768732,4.2010503,.000029186522,-.57875764,.13933185,-4.1538076,.000035780762,1
.0282736320601287,4.1070023,1000,521,479,.52100003,.479,2.7193964,.64732778,4.2009573,.000029198236,-.5787062,.1393335,-4.153389,.000035845092,1
.0285380738235791,4.1070275,1000,521,479,.52100003,.479,2.7101538,.64530867,4.199779,.000029347686,-.57842535,.13934363,-4.1510711,.000036203244,1
.028545381145061,4.1070271,1000,523,477,.523,.477,2.7099137,.64525265,4.1997719,.000029348606,-.57841742,.1393439,-4.1510067,.000036213241,1
.0285649789841561,4.1070237,1000,523,477,.523,.477,2.709301,.64510393,4.19979,.000029346291,-.57839602,.13934454,-4.1508336,.000036240079,1
.0287079969405671,4.1070237,1000,525,475,.52499998,.47499999,2.7044837,.64402741,4.1993299,.00002940484,-.57823586,.13935006,-4.1495199,.000036444777,1
.0289706789632623,4.107018,1000,526,474,.52600002,.47400001,2.6956801,.64202285,4.198729,.000029481434,-.5779379,.13936059,-4.1470685,.000036829664,1
.0291634472844003,4.1070528,1000,526,474,.52600002,.47400001,2.6887293,.64053768,4.1976128,.0000296243,-.57773316,.13936894,-4.1453509,.000037101661,1
.0293055073176492,4.1070151,1000,528,472,.528,.472,2.6844916,.63938087,4.1985793,.000029500568,-.57757604,.13937356,-4.1440864,.000037303129,1
.0294556620398319,4.1069827,1000,529,471,.52899998,.47099999,2.679929,.63816178,4.199451,.000029389439,-.57741565,.13937856,-4.1427865,.000037511287,1
.0295506464882555,4.106966,1000,529,471,.52899998,.47099999,2.6769886,.63738364,4.199964,.000029324157,-.57731515,.13938183,-4.1419687,.000037642811,1
.0297254968020318,4.1069345,1000,530,470,.52999997,.47,2.6715596,.63593554,4.2009912,.00002919399,-.57713228,.13938788,-4.1404767,.000037883914,1
.0298114678797714,4.1069231,1000,532,468,.53200001,.46799999,2.6688452,.63523024,4.2013822,.000029144521,-.57704598,.13939069,-4.1397743,.000037997954,1
.0299191058505001,4.1069241,1000,532,468,.53200001,.46799999,2.6652472,.63434577,4.2015686,.000029121027,-.57693869,.13939476,-4.1388836,.000038142985,1
.0300691838387367,4.1069136,1000,534,466,.53399998,.46599999,2.6603744,.63310164,4.2021284,.000029050443,-.57678789,.13940011,-4.1376429,.000038345926,1
.0300840592617642,4.1069126,1000,535,465,.53500003,.465,2.6598899,.6329782,4.2021828,.000029043611,-.57677287,.13940065,-4.1375194,.000038366179,1
.0301072493043463,4.1069093,1000,536,464,.53600001,.46399999,2.6591647,.63278866,4.2022953,.000029029459,-.57674962,.13940144,-4.1373291,.000038397415,1
.0301242132276181,4.1069059,1000,536,464,.53600001,.46399999,2.6586542,.63265336,4.2023869,.000029017896,-.57673222,.13940199,-4.137188,.000038420625,1
.0304325518149839,4.1068506,1000,537,463,.537,.463,2.6492348,.63016802,4.2040133,.000028814038,-.57642221,.1394119,-4.1346707,.000038836264,1
.0304981113454585,4.1068316,1000,538,462,.53799999,.46200001,2.6473317,.62964088,4.2045107,.000028751971,-.57635188,.13941379,-4.134109,.000038929542,1
.0309444205790251,4.1067152,1000,539,461,.53899997,.461,2.6346855,.62630564,4.2067089,.000028479171,-.57587445,.13942739,-4.1302819,.000039571165,1
.0309888040506064,4.1067057,1000,540,460,.54000002,.46000001,2.6333992,.62597126,4.2069016,.000028455379,-.57582688,.13942891,-4.1298957,.000039636416,1
.031028767300451,4.1066937,1000,541,459,.54100001,.45899999,2.6322901,.62567037,4.2071514,.000028424538,-.57578218,.13943028,-4.1295342,.000039697628,1
.0310516214358479,4.1066856,1000,542,458,.542,.458,2.6316648,.62549722,4.2073164,.000028404187,-.57575631,.13943106,-4.1293259,.000039732975,1
.0316559161312808,4.1065235,1000,544,456,.54400003,.456,2.6151659,.62124974,4.2095246,.000028133305,-.57508123,.1394528,-4.1238413,.000040673636,1
.0319096881578757,4.1064563,1000,545,455,.54500002,.45500001,2.6081793,.6194225,4.2106628,.000027994627,-.57479513,.13946225,-4.1215105,.000041079715,1
.0319519144396566,4.1064458,1000,545,455,.54500002,.45500001,2.6070235,.6191231,4.2108321,.000027974074,-.57474816,.13946381,-4.1211276,.00004114681,1
.0320818990089218,4.1064181,1000,547,453,.54699999,.45300001,2.6034319,.61822003,4.2111735,.0000279326,-.57460791,.13946855,-4.1199818,.000041348179,1
.0322275303288582,4.1063704,1000,548,452,.54799998,.45199999,2.599618,.61721385,4.2118592,.000027849535,-.57444745,.13947356,-4.1186833,.000041577492,1
.0324324560348381,4.1062989,1000,549,451,.54900002,.45100001,2.5943015,.6157918,4.2129521,.000027717673,-.57421792,.13948077,-4.1168251,.000041907842,1
.0325337359548464,4.1062694,1000,550,450,.55000001,.44999999,2.5916002,.61508435,4.2134061,.00002766306,-.5741058,.13948455,-4.1159096,.000042071464,1
.0329612849555834,4.1061878,1000,550,450,.55000001,.44999999,2.579623,.61205733,4.2146754,.000027510941,-.57364529,.13950136,-4.1121125,.000042756677,1
.0330637649674176,4.1061821,1000,551,449,.551,.449,2.5766096,.61134028,4.2146897,.000027509193,-.5735386,.13950576,-4.1112175,.000042919677,1
.0330796730120028,4.1061811,1000,552,448,.55199999,.44800001,2.5761402,.61122894,4.2146893,.000027509293,-.57352221,.13950644,-4.1110806,.000042944717,1
.0333217661378844,4.1061735,1000,554,446,.55400002,.44600001,2.5689716,.60953373,4.2146506,.000027513874,-.57326519,.13951761,-4.1089096,.000043342934,1
.0333302519115501,4.106174,1000,555,445,.55500001,.44499999,2.5687096,.60947359,4.2146363,.000027515594,-.57325649,.13951801,-4.1088352,.000043356587,1
.0333616259848038,4.1061764,1000,556,444,.55599999,.44400001,2.5677366,.60925239,4.2145696,.000027523583,-.57322508,.13951945,-4.1085677,.000043405937,1
.0335320658560623,4.1061134,1000,556,444,.55599999,.44400001,2.5634656,.60797369,4.2164087,.000027304488,-.57304639,.13952546,-4.10711,.000043675591,1
.0335715093838203,4.1060982,1000,557,443,.55699998,.44299999,2.5624824,.60767537,4.2168608,.000027250881,-.57300508,.13952681,-4.1067739,.000043738019,1
.0336361389772478,4.1060705,1000,558,442,.55800003,.442,2.5609031,.60718852,4.2176404,.000027158621,-.5729382,.13952884,-4.106235,.00004383823,1
.0340322047867141,4.1059117,1000,560,440,.56,.44,2.5510199,.60416317,4.2224021,.000026601843,-.57253116,.13954195,-4.102932,.000044457418,1
.0340327456532835,4.1059117,1000,561,439,.56099999,.43900001,2.5510058,.604159,4.2224083,.000026601156,-.57253063,.13954197,-4.1029277,.000044458262,1
.0340680656038096,4.1058984,1000,561,439,.56099999,.43900001,2.5501144,.60388815,4.2228255,.000026552902,-.57249385,.13954319,-4.1026282,.000044514774,1
.0340821533537459,4.1058927,1000,563,437,.56300002,.43700001,2.5497644,.60378045,4.2229996,.00002653278,-.57247889,.13954368,-4.1025066,.000044537763,1
.0341775390039164,4.105854,1000,563,437,.56300002,.43700001,2.5473952,.60304964,4.2241883,.000026395834,-.57237655,.13954704,-4.101675,.000044695287,1
.0342144223309641,4.1058393,1000,565,435,.565,.435,2.5464728,.60276693,4.2246394,.000026344031,-.57233751,.13954826,-4.1013589,.000044755237,1
.0342600226816051,4.105823,1000,565,435,.565,.435,2.5453286,.60242492,4.2251382,.000026286853,-.57228893,.13954988,-4.1009636,.000044830424,1
.0344055835328941,4.1057677,1000,566,434,.56599998,.43399999,2.5417585,.60135329,4.2267308,.000026105148,-.57213515,.13955496,-4.0997124,.00004506905,1
.0344074089080576,4.1057673,1000,567,433,.56699997,.433,2.5417156,.60134029,4.2267509,.000026102878,-.57213324,.13955502,-4.0996962,.000045072062,1
.0345374422574761,4.1057134,1000,568,432,.56800002,.43200001,2.538646,.60041678,4.2281394,.000025945434,-.5719952,.13955979,-4.098567,.000045288452,1
.0345630864492833,4.1057014,1000,569,431,.56900001,.43099999,2.538053,.60023439,4.2284369,.000025911837,-.57196766,.13956076,-4.0983415,.000045331792,1
.0346062904844258,4.1056824,1000,571,429,.57099998,.42899999,2.537056,.59993225,4.2289042,.00002585913,-.57192034,.1395625,-4.0979509,.000045406912,1
.0346309694304953,4.1056705,1000,571,429,.57099998,.42899999,2.5365005,.59975982,4.2291937,.000025826506,-.5718928,.13956353,-4.097724,.000045450703,1
.0346691510160359,4.1056542,1000,572,428,.57200003,.428,2.5356038,.59948951,4.2296052,.00002578024,-.5718509,.13956514,-4.0973763,.000045517696,1
.0346843331025477,4.1056471,1000,573,427,.57300001,.42699999,2.5352654,.5993852,4.2297764,.000025760981,-.57183433,.13956571,-4.0972414,.000045543788,1
.0347736353875599,4.1055994,1000,575,425,.57499999,.42500001,2.5333362,.59877896,4.2308369,.000025642161,-.57173783,.13956895,-4.0964541,.00004569599,1
.0348718994149316,4.1055822,1000,575,425,.57499999,.42500001,2.5308506,.59812433,4.2313123,.000025589088,-.57163894,.13957334,-4.0956173,.000045858367,1
.0349426316094337,4.1055732,1000,576,424,.57599998,.42399999,2.5290551,.59766465,4.2315621,.00002556121,-.57156962,.13957649,-4.0950279,.000045973076,1
.0350063417277918,4.1055574,1000,577,423,.57700002,.42300001,2.5275376,.59724915,4.2319651,.000025516329,-.57150573,.13957916,-4.0944915,.000046077661,1
.0354739181026694,4.1054225,1000,578,422,.57800001,.42199999,2.5165219,.59413111,4.2356339,.00002511118,-.57103539,.13959789,-4.0905733,.000046848767,1
.0356254613747777,4.1053505,1000,580,420,.57999998,.41999999,2.5132539,.59310073,4.2374825,.000024909394,-.57087231,.13960321,-4.0892491,.000047112135,1
.0357321081056111,4.1053152,1000,581,419,.58099997,.419,2.5107715,.5923723,4.2385025,.000024798675,-.57076436,.13960719,-4.0883594,.000047289876,1
.0357484387553584,4.1053052,1000,582,418,.58200002,.41800001,2.5104613,.59226072,4.2387776,.000024768911,-.57074618,.13960773,-4.0882134,.000047319016,1
.0360103920869049,4.1051502,1000,583,417,.583,.417,2.5055194,.59051031,4.2429733,.000024319032,-.57046032,.13961616,-4.0859189,.000047780639,1
.0360160077362751,4.1051483,1000,583,417,.583,.417,2.5053964,.59047246,4.2430367,.000024312269,-.57045448,.13961639,-4.0858707,.000047790352,1
.0362552248855401,4.1050763,1000,585,415,.58499998,.41499999,2.500097,.58884859,4.245738,.000024026822,-.57020754,.13962553,-4.0838342,.000048203652,1
.036609614258039,4.1049714,1000,585,415,.58499998,.41499999,2.4923525,.58649993,4.249536,.000023630922,-.56984943,.13963871,-4.0808845,.000048808346,1
.0366266302155754,4.1049728,1000,587,413,.58700001,.41299999,2.49192,.58638859,4.2496052,.000023623734,-.56983376,.13963948,-4.0807495,.000048836198,1
.0368189111704842,4.1049728,1000,588,412,.588,.412,2.4871709,.5851298,4.2506313,.000023517887,-.56965357,.13964787,-4.0792141,.000049153987,1
.0371805891665395,4.1049657,1000,589,411,.58899999,.41100001,2.4782538,.58271456,4.2529464,.000023280674,-.56931174,.13966353,-4.0763092,.000049760594,1
.03730791000523,4.1049652,1000,589,411,.58899999,.41100001,2.4751024,.58187091,4.2536969,.000023204275,-.5691914,.13966908,-4.0752859,.000049975944,1
.0373308205817115,4.1049671,1000,590,410,.58999997,.41,2.4745104,.58171928,4.253788,.000023195011,-.56917053,.1396701,-4.0751066,.000050013743,1
.0374132503982727,4.1049776,1000,592,408,.59200001,.40799999,2.4723508,.58117706,4.2540407,.000023169358,-.56909466,.13967402,-4.0744491,.000050152739,1
.0375615262132952,4.1049829,1000,592,408,.59200001,.40799999,2.468617,.58019853,4.2547803,.000023094419,-.56895304,.13968089,-4.0732346,.000050410363,1
.037731214525924,4.1049843,1000,594,406,.59399998,.40599999,2.4644232,.57909089,4.2556763,.000023003922,-.56879032,.13968864,-4.0718441,.000050706833,1
.03810890873056,4.1049747,1000,594,406,.59399998,.40599999,2.455148,.57657224,4.2581792,.0000227529,-.56840807,.13970743,-4.0685601,.000051413674,1
.0383690954580321,4.1049771,1000,595,405,.59500003,.405,2.4486611,.5748325,4.2597818,.00002259358,-.56815165,.13972071,-4.0663381,.00005189723,1
.0383895677583698,4.1049762,1000,596,404,.59600002,.40400001,2.4481595,.57469499,4.2599282,.000022579048,-.56813192,.13972169,-4.0661688,.000051934254,1
.0386653427524122,4.1049705,1000,597,403,.597,.403,2.4413655,.57283252,4.2619185,.000022382779,-.56786364,.13973546,-4.063848,.0000524442,1
.0387174051852376,4.1049733,1000,598,402,.59799999,.40200001,2.4400451,.5724836,4.2622099,.000022354172,-.56781459,.13973813,-4.0634193,.000052538937,1
.0387692711253287,4.1049747,1000,600,400,.60000002,.40000001,2.4387715,.57214981,4.2624702,.000022328666,-.56776702,.13974063,-4.0630064,.000052630345,1
.0388317397779576,4.1049786,1000,601,399,.60100001,.39899999,2.437223,.57175261,4.2627225,.000022303935,-.56771195,.13974357,-4.0625267,.000052736632,1
.0388411985566061,4.1049795,1000,601,399,.60100001,.39899999,2.4369874,.57169497,4.2627406,.000022302173,-.5677036,.13974403,-4.0624533,.000052752999,1
.0390170807662865,4.1050186,1000,602,398,.602,.398,2.4324157,.57062805,4.2626991,.00002230626,-.56755167,.13975348,-4.0610914,.00005305617,1
.0390696130721388,4.1050348,1000,603,397,.60299999,.39700001,2.4310009,.57030982,4.2625971,.000022316246,-.56750804,.13975643,-4.0606933,.000053145064,1
.0394291974610136,4.1051488,1000,604,396,.60399997,.396,2.4212804,.56810421,4.2620358,.000022371254,-.56720734,.13977671,-4.0579529,.000053761109,1
.0396566034481989,4.1052041,1000,605,395,.60500002,.39500001,2.4153128,.5666911,4.2621326,.000022361772,-.56701607,.13978912,-4.0562248,.000054153101,1
.0396989308725739,4.1052136,1000,607,393,.60699999,.39300001,2.4142067,.56642562,4.2621779,.000022357332,-.56698042,.13979141,-4.0559034,.000054226279,1
.0398513159291319,4.1052594,1000,607,393,.60699999,.39300001,2.4101055,.5654673,4.2621484,.000022360198,-.5668537,.13979979,-4.0547533,.00005448893,1
.0398938375866829,4.1052723,1000,609,391,.60900003,.391,2.4089572,.56520212,4.2621164,.000022363334,-.56681842,.13980214,-4.0544329,.000054562406,1
.0400501764081837,4.1052999,1000,609,391,.60900003,.391,2.4049971,.56423438,4.2624078,.000022334763,-.56668621,.13981032,-4.0532503,.000054834112,1
.0402440016849134,4.10535,1000,611,389,.611,.389,2.3999133,.56302512,4.2625332,.000022322492,-.56652439,.13982101,-4.0517831,.000055172939,1
.0404458880982502,4.1054163,1000,611,389,.611,.389,2.3944895,.56177485,4.2623653,.000022338932,-.56635892,.13983248,-4.0502672,.000055525154,1
.0409612761798505,4.1055589,1000,613,387,.61299998,.38699999,2.3809316,.55853271,4.2628326,.000022293178,-.56593478,.13986097,-4.0464096,.000056431203,1
.0409992850188614,4.1055732,1000,613,387,.61299998,.38699999,2.3798888,.55829006,4.2628179,.000022294638,-.56590432,.13986313,-4.0461292,.00005649764,1
.0410806978776325,4.1056008,1000,614,386,.61400002,.38600001,2.377696,.55777466,4.2628255,.000022293863,-.56583631,.13986786,-4.045506,.000056645418,1
.0413861860816719,4.1056962,1000,615,385,.61500001,.38499999,2.3695838,.55584878,4.263001,.000022276712,-.56557918,.13988569,-4.0431528,.000057207053,1
.0416343621121287,4.1057644,1000,616,384,.616,.384,2.3631001,.55427212,4.2634292,.000022234863,-.56537408,.13989969,-4.0412822,.000057657133,1
.0418759348256061,4.1058536,1000,617,383,.61699998,.38299999,2.3565764,.55274558,4.2634015,.000022237589,-.56517309,.13991448,-4.0394182,.000058109028,1
.0421010437115111,4.1058979,1000,619,381,.61900002,.38100001,2.3510199,.55133939,4.2641973,.00002216006,-.56497812,.13992654,-4.0376768,.000058534224,1
.0422521898079909,4.1057134,1000,620,380,.62,.38,2.3495691,.54969227,4.2743359,.000021194433,-.56478655,.13991502,-4.0366402,.000058788777,1
.0424231970120271,4.1054845,1000,620,380,.62,.38,2.3481126,.54783285,4.2861843,.000020116759,-.56456637,.13990149,-4.0354562,.00005908075,1
.042448304469298,4.1054511,1000,622,378,.62199998,.37799999,2.3478985,.54756051,4.2879252,.000019962883,-.56453389,.13989951,-4.0352817,.000059123962,1
.0425539600213664,4.1053042,1000,623,377,.62300003,.377,2.3470397,.54641855,4.2953153,.000019322157,-.56439555,.139891,-4.0345378,.000059308273,1
