cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0123928083795013,4.237772,1000,446,554,.44600001,.55400002,7.1215982,2.1607528,3.2958875,.0010190953,-1.9403954,.58083129,-3.3407211,.00086964649,1
.012478053677406,4.2378592,1000,446,554,.44600001,.55400002,7.1100025,2.1566465,3.2967861,.0010158796,-1.9402038,.58097649,-3.3395567,.00087325607,1
.0127269861702655,4.2381105,1000,447,553,.447,.55299997,7.0764122,2.1447086,3.299475,.0010063126,-1.9396458,.58139712,-3.3361807,.00088379922,1
.012760989465569,4.2381463,1000,448,552,.44800001,.55199999,7.0717535,2.1430752,3.2998157,.0010051065,-1.939575,.58145446,-3.3357298,.00088521623,1
.0128323068409668,4.2382131,1000,449,551,.449,.551,7.0625162,2.1397104,3.3006878,.0010020246,-1.9393978,.58157313,-3.3347447,.00088831969,1
.0128570206982627,4.2382364,1000,451,549,.45100001,.54900002,7.0593081,2.1385434,3.3009892,.0010009625,-1.9393369,.5816142,-3.3344042,.00088939402,1
.012891770786533,4.2382703,1000,451,549,.45100001,.54900002,7.0547419,2.1369026,3.3013868,.00099956116,-1.939253,.58167243,-3.3339262,.00089090568,1
.0130986125666219,4.2384725,1000,453,547,.45300001,.54699999,7.0275693,2.1271458,3.3037553,.00099125539,-1.9387597,.58201867,-3.3310952,.00089990377,1
.0131634982583994,4.238533,1000,454,546,.454,.546,7.0192547,2.1241097,3.304563,.00098843779,-1.9385982,.58212602,-3.3302035,.00090275583,1
.0133199846111907,4.238677,1000,455,545,.45500001,.54500002,6.9993691,2.1168225,3.3065453,.00098155404,-1.9382012,.58238584,-3.3280363,.00090972224,1
.013376407051994,4.2387319,1000,455,545,.45500001,.54500002,6.9920602,2.1141856,3.3072121,.00097924785,-1.9380703,.58248007,-3.3272731,.00091218686,1
.0135105615319836,4.2388606,1000,456,544,.456,.54400003,6.9747491,2.1079233,3.3088248,.00097369257,-1.9377576,.58270341,-3.3254611,.00091806403,1
.0135271048015975,4.2388768,1000,457,543,.45699999,.54299998,6.9726171,2.1071544,3.3090208,.00097301969,-1.9377186,.58273119,-3.3252356,.00091879844,1
.013560675856721,4.2389092,1000,459,541,.45899999,.54100001,6.9682755,2.1055927,3.309413,.00097167335,-1.9376403,.58278763,-3.3247793,.00092028506,1
.0136254612199255,4.2389746,1000,459,541,.45899999,.54100001,6.959785,2.1025794,3.3101177,.00096925971,-1.9374959,.58289695,-3.3239083,.00092312909,1
.0136902825622352,4.2390399,1000,461,539,.461,.53899997,6.9512935,2.0995653,3.3108251,.00096684217,-1.9373512,.58300632,-3.3230364,.00092598429,1
.013971616951238,4.2393098,1000,461,539,.461,.53899997,6.9154143,2.0865817,3.3142312,.00095528056,-1.9366823,.58348024,-3.319191,.00093867432,1
.0140436274444095,4.2393823,1000,463,537,.463,.537,6.9061427,2.0833452,3.31493,.00095292495,-1.9365243,.5836032,-3.3182209,.0009419017,1
.0140828253361126,4.2394218,1000,464,536,.46399999,.53600001,6.9010787,2.081584,3.3153017,.00095167354,-1.9364387,.58367038,-3.3176923,.0009436644,1
.0140999007706829,4.2394395,1000,464,536,.46399999,.53600001,6.8988876,2.0808549,3.3154101,.00095130911,-1.936404,.58369964,-3.3174665,.00094441802,1
.0141016517801927,4.2394414,1000,465,535,.465,.53500003,6.8986583,2.0807798,3.3154197,.0009512768,-1.9364008,.58370268,-3.3174436,.00094449462,1
.0141907657925,4.2395382,1000,466,534,.46599999,.53399998,6.8869958,2.0769577,3.3159058,.0009496439,-1.9362339,.58385736,-3.3162792,.00094839127,1
.0142985194802056,4.239646,1000,468,532,.46799999,.53200001,6.8735271,2.0724213,3.3166647,.00094709895,-1.9360012,.58404589,-3.31481,.00095332868,1
.0145664294497712,4.2399182,1000,469,531,.46900001,.53100002,6.8398967,2.0611198,3.3185341,.00094085844,-1.9354411,.58451307,-3.3112025,.00096555508,1
.0147328155304814,4.2400861,1000,470,530,.47,.52999997,6.8191752,2.0541179,3.3197582,.00093679235,-1.9350932,.58480132,-3.3089755,.00097317511,1
.0147465982641299,4.2401004,1000,470,530,.47,.52999997,6.8174448,2.0535362,3.3198559,.00093646854,-1.9350654,.58482522,-3.3087928,.00097380264,1
.0150877443530494,4.2404571,1000,471,529,.47099999,.52899998,6.774322,2.039113,3.3221905,.00092876202,-1.9344022,.58541632,-3.3043189,.00098928867,1
.0150891890576975,4.2404585,1000,472,528,.472,.528,6.7741427,2.0390525,3.3222013,.00092872669,-1.9343992,.58541882,-3.3042996,.0009893555,1
.0152306673674591,4.240602,1000,474,526,.47400001,.52600002,6.7566524,2.0331275,3.3232801,.00092518562,-1.9341068,.58566272,-3.3024242,.0009959155,1
.0155291914723569,4.2409105,1000,474,526,.47400001,.52600002,6.7194839,2.0205934,3.3255002,.0009179372,-1.9335157,.58617646,-3.2985218,.0010096949,1
.0155875782565344,4.2409606,1000,476,524,.47600001,.52399999,6.7128963,2.0182219,3.326144,.0009158458,-1.9333587,.5862726,-3.2977126,.0010125737,1
.0158448316078267,4.2411718,1000,476,524,.47600001,.52399999,6.6844859,2.0078218,3.3292227,.00090590282,-1.9326351,.58669192,-3.2941225,.0010254397,1
.0159742253867889,4.241282,1000,478,522,.47799999,.52200001,6.6699882,2.0025778,3.3307014,.00090116286,-1.932284,.58690441,-3.2923317,.001031914,1
.0161042886869955,4.2413931,1000,478,522,.47799999,.52200001,6.6554565,1.9973104,3.3322096,.00089635188,-1.931932,.58711708,-3.2905395,.0010384317,1
.016128270507036,4.2414136,1000,480,520,.47999999,.51999998,6.65277,1.9963404,3.3324828,.0008954829,-1.9318669,.58715683,-3.290206,.0010396483,1
.0162439821598013,4.2415137,1000,480,520,.47999999,.51999998,6.6398067,1.9916613,3.3338034,.00089129427,-1.9315543,.58734804,-3.2886026,.0010455177,1
.0163343278453952,4.2415948,1000,481,519,.48100001,.51899999,6.6295028,1.9880077,3.3347471,.00088831206,-1.9313219,.5874995,-3.287359,.0010500911,1
.0163803378675975,4.2416377,1000,483,517,.48300001,.51700002,6.624186,1.9861559,3.3351793,.00088694878,-1.9312097,.58757806,-3.2867289,.0010524162,1
.0164320333772043,4.2416878,1000,483,517,.48300001,.51700002,6.618104,1.984071,3.3356185,.00088556629,-1.9310892,.58766711,-3.2860258,.0010550153,1
.0165219622893929,4.241775,1000,484,516,.484,.51599997,6.6075516,1.9804552,3.3363802,.00088317232,-1.9308814,.58782113,-3.2848113,.001059519,1
.0166165073866272,4.2418666,1000,486,514,.486,.514,6.5964561,1.9766545,3.337182,.00088065938,-1.9306645,.58798277,-3.2835393,.0010642547,1
.0167992111513178,4.2420449,1000,487,513,.48699999,.51300001,6.5750194,1.969316,3.3387325,.00087581924,-1.9302497,.5882948,-3.2810926,.0010734199,1
.0167998290550356,4.2420454,1000,487,513,.48699999,.51300001,6.5749464,1.9692912,3.3387377,.00087580294,-1.9302483,.58829582,-3.2810843,.0010734509,1
.0168210370209719,4.2420678,1000,488,512,.48800001,.51200002,6.5723867,1.9684379,3.3388844,.00087534596,-1.9302046,.58833247,-3.2808058,.0010744988,1
.0171368767398486,4.2423873,1000,490,510,.49000001,.50999999,6.5349445,1.9558015,3.3413129,.00086781761,-1.9295192,.58887434,-3.2766228,.0010903525,1
.0172634023794808,4.2425251,1000,491,509,.491,.509,6.5194087,1.950702,3.3420837,.00086544111,-1.9292765,.58909512,-3.2749832,.0010966262,1
.0172904041217536,4.2425547,1000,491,509,.491,.509,6.5160828,1.9496118,3.3422463,.00086494035,-1.9292245,.58914238,-3.2746322,.0010979733,1
.0173942855621813,4.2426648,1000,493,507,.493,.50700003,6.5035105,1.9454356,3.3429585,.0008627504,-1.9290068,.58932418,-3.2732525,.0011032835,1
.0175254634261401,4.242805,1000,493,507,.493,.50700003,6.4876366,1.9401653,3.3438578,.00085999287,-1.928736,.58955318,-3.2715216,.0011099798,1
.0175360364796195,4.242816,1000,495,505,.495,.505,6.4863887,1.9397451,3.3439388,.00085974491,-1.9287122,.5895716,-3.271379,.0011105324,1
.0176699000737575,4.2429523,1000,496,504,.49599999,.50400001,6.4706426,1.9344313,3.3449843,.00085655,-1.9284098,.58980423,-3.2695763,.0011175502,1
.017841854661258,4.2431297,1000,497,503,.49700001,.50300002,6.4503713,1.9276127,3.3463006,.0008525434,-1.9280293,.59010267,-3.267278,.0011265558,1
.0179297084998164,4.243217,1000,498,502,.498,.50199997,6.4403749,1.9242673,3.3469234,.00085065467,-1.9278228,.59025455,-3.2660873,.0011312475,1
.0179592426529507,4.2432466,1000,498,502,.498,.50199997,6.437005,1.9231427,3.3471282,.00085003366,-1.9277546,.59030563,-3.2656894,.0011328199,1
.0179941149989836,4.2432809,1000,500,500,.5,.5,6.4330454,1.9218174,3.3473759,.00084928406,-1.9276732,.59036583,-3.2652183,.0011346836,1
.0180620409946462,4.2433448,1000,500,500,.5,.5,6.4255557,1.9192504,3.3479507,.00084754569,-1.9274982,.59048194,-3.2642798,.0011384045,1
.0181458322509341,4.2434249,1000,501,499,.50099999,.49900001,6.4162664,1.916099,3.3486092,.000845559,-1.9272864,.59062582,-3.2631259,.0011429959,1
.0181941641337507,4.2434707,1000,502,498,.50199997,.498,6.4109378,1.9142921,3.3489861,.00084442348,-1.9271629,.59070873,-3.2624588,.0011456576,1
.0182628656323422,4.2435374,1000,504,496,.50400001,.49599999,6.4032602,1.9117242,3.3494687,.00084297248,-1.9269923,.59082747,-3.2615144,.001149436,1
.0183999899915772,4.2436666,1000,505,495,.505,.495,6.3882995,1.9066291,3.3505726,.00083966053,-1.9266338,.59106338,-3.2596061,.0011571054,1
.0185597168579089,4.2438173,1000,505,495,.505,.495,6.3708839,1.9006959,3.3518691,.00083578657,-1.9262222,.59133691,-3.2574024,.0011660216,1
.0186904377782943,4.2439456,1000,506,494,.50599998,.49399999,6.3564091,1.8958472,3.3528068,.00083299511,-1.9259003,.59156269,-3.255615,.0011733007,1
.0191721489898026,4.2444024,1000,507,493,.50700003,.493,6.3044343,1.8781406,3.3567424,.00082137302,-1.9246693,.59238732,-3.2490051,.001200584,1
.0192475601092233,4.2444835,1000,508,492,.50800002,.49200001,6.2957473,1.8753462,3.3571119,.00082028925,-1.9244916,.59252805,-3.2479336,.0012050614,1
.0194682733120767,4.2447214,1000,509,491,.509,.491,6.2704268,1.867191,3.3582139,.00081706641,-1.9239719,.59293926,-3.2448044,.0012182264,1
.0195066474744959,4.2447624,1000,510,490,.50999999,.49000001,6.2660384,1.8657732,3.3584139,.0008164827,-1.923882,.59301037,-3.2442636,.0012205145,1
.0195908796601153,4.2448478,1000,511,489,.51099998,.48899999,6.2568045,1.862727,3.3589485,.00081492419,-1.9236504,.59316778,-3.2430122,.0012258264,1
.0196829741875456,4.2449441,1000,512,488,.51200002,.48800001,6.2466478,1.8594942,3.3593264,.00081382453,-1.9234056,.59334159,-3.2416496,.001231633,1
.0202487539629084,4.2455349,1000,513,487,.51300001,.48699999,6.1859379,1.8409044,3.3602712,.00081108056,-1.9219451,.59439409,-3.2334526,.0012671103,1
.0202819000356484,4.2455678,1000,515,485,.51499999,.48500001,6.1825061,1.839824,3.3603795,.00081076706,-1.9218528,.59445482,-3.2329669,.0012692414,1
.0203691949883745,4.2456417,1000,515,485,.51499999,.48500001,6.1742544,1.8370632,3.3609376,.00080915069,-1.9215504,.59460974,-3.2316158,.0012751877,1
.0205354011903573,4.2457814,1000,516,484,.51599997,.484,6.1586304,1.8318098,3.3620467,.00080594717,-1.9209746,.59490293,-3.2290556,.0012865273,1
.0208839409794434,4.2460732,1000,517,483,.51700002,.48300001,6.1260762,1.8208061,3.3644857,.00079894526,-1.9197673,.59551334,-3.2237182,.0013104669,1
.0211063842216423,4.2462683,1000,518,482,.51800001,.48199999,6.1048861,1.813766,3.3658621,.00079501903,-1.9190404,.59590298,-3.2203906,.0013255994,1
.0211067384773473,4.2462687,1000,519,481,.51899999,.48100001,6.1048546,1.8137553,3.3658645,.00079501217,-1.9190391,.59590364,-3.2203853,.0013256243,1
.0222114041394544,4.2472382,1000,520,480,.51999998,.47999999,6.0023975,1.7803483,3.3714736,.00077919546,-1.9153666,.59784573,-3.2037807,.0014035808,1
.0222307605464509,4.2472548,1000,521,479,.52100003,.479,6.0006795,1.7797909,3.3715644,.00077894196,-1.9153004,.59787929,-3.20349,.0014049816,1
.0223520952038184,4.2473574,1000,523,477,.523,.477,5.9899549,1.7763168,3.3721209,.00077738916,-1.9148802,.59808999,-3.201659,.0014138406,1
.0226700823476739,4.247643,1000,523,477,.523,.477,5.9611802,1.767328,3.3729901,.0007749701,-1.9138416,.59864938,-3.1969326,.0014369477,1
.0228422609453182,4.2477999,1000,525,475,.52499998,.47499999,5.9455562,1.7624497,3.3734615,.00077366066,-1.9132886,.59895068,-3.1944008,.0014494676,1
.0228552155413205,4.2478118,1000,526,474,.52600002,.47400001,5.9443603,1.7620808,3.3734891,.00077358395,-1.9132476,.59897357,-3.1942105,.001450413,1
.0228795661054126,4.2478356,1000,527,473,.52700001,.47299999,5.9420533,1.7613871,3.373508,.00077353185,-1.913175,.59901732,-3.193856,.0014521753,1
.0230062942049256,4.2479739,1000,527,473,.52700001,.47299999,5.9292645,1.7577205,3.3732693,.00077419431,-1.9128668,.59925085,-3.1920969,.0014609486,1
.0231048142683877,4.2480855,1000,529,471,.52899998,.47099999,5.9191008,1.7548654,3.3729656,.00077503815,-1.9126371,.59943545,-3.1907306,.0014677964,1
.0232361272428009,4.2482338,1000,529,471,.52899998,.47099999,5.9055858,1.7510545,3.3725882,.0007760881,-1.9123262,.59968144,-3.1889036,.0014770011,1
.0233451744416615,4.2483582,1000,530,470,.52999997,.47,5.8943233,1.7478882,3.3722541,.00077701797,-1.9120735,.59988558,-3.187397,.0014846297,1
.0234210490506794,4.2484393,1000,531,469,.53100002,.46900001,5.8868341,1.7457061,3.3721793,.00077722652,-1.9118726,.60002524,-3.1863205,.0014901041,1
.0234726261722698,4.2484927,1000,533,467,.53299999,.46700001,5.8818212,1.7442513,3.372118,.00077739771,-1.9117085,.6001299,-3.1854908,.0014943348,1
.0236804663636731,4.248693,1000,534,466,.53399998,.46599999,5.8626323,1.7384049,3.3724203,.00077655487,-1.9109732,.60054362,-3.1820722,.0015118876,1
.0237840758649259,4.2487931,1000,534,466,.53399998,.46599999,5.8530817,1.735487,3.3725877,.00077608932,-1.9106059,.60074931,-3.1803713,.0015206921,1
.0238573187968959,4.2488647,1000,535,465,.53500003,.465,5.8463793,1.7335094,3.3725686,.00077614223,-1.9103497,.60089487,-3.1791749,.0015269131,1
.0240254957706508,4.2490292,1000,537,463,.537,.463,5.8309774,1.7289673,3.3725204,.00077627657,-1.9097662,.60122848,-3.17644,.0015412219,1
.0241875010753924,4.2491875,1000,538,462,.53799999,.46200001,5.8162146,1.7245927,3.3725147,.00077629217,-1.9092022,.60154927,-3.1738086,.0015551054,1
.0242356610196803,4.2492347,1000,538,462,.53799999,.46200001,5.8118019,1.7232915,3.3725007,.00077633152,-1.9090354,.60164529,-3.1730249,.0015592626,1
.0243031672347941,4.2493019,1000,540,460,.54000002,.46000001,5.8055925,1.7214682,3.3724656,.00077642919,-1.9088044,.60178,-3.1719306,.0015650849,1
.0247830405654725,4.2497826,1000,541,459,.54100001,.45899999,5.7615061,1.7084671,3.3723247,.00077682122,-1.9071909,.60273075,-3.1642501,.0016065143,1
.0250776815973322,4.2500739,1000,542,458,.542,.458,5.7348604,1.7005373,3.3723812,.00077666371,-1.9061902,.60331124,-3.1595469,.001632382,1
.0250913971461059,4.2500877,1000,543,457,.54299998,.45699999,5.7336135,1.7001697,3.3723772,.0007766753,-1.9061447,.60333824,-3.1593301,.0016335824,1
.0251175151835866,4.250113,1000,543,457,.54299998,.45699999,5.7313175,1.6994785,3.3723979,.00077661767,-1.9060519,.60338944,-3.1589084,.0016359231,1
.0251869253252918,4.2501793,1000,544,456,.54400003,.456,5.7252154,1.6976413,3.372453,.00077646412,-1.9058057,.6035254,-3.157789,.0016421484,1
.0253344365373872,4.2503185,1000,546,454,.546,.454,5.7123637,1.6937456,3.372622,.00077599374,-1.9052736,.60381275,-3.1554046,.0016554806,1
.0255207217469447,4.2504911,1000,547,453,.54699999,.45300001,5.6964297,1.6888716,3.3729205,.000775163,-1.9045836,.60417449,-3.1523733,.0016725753,1
.02578976633536,4.2507544,1000,547,453,.54699999,.45300001,5.6729407,1.6819865,3.3727624,.000775603,-1.903645,.60470289,-3.1480665,.0016971417,1
.0261531754449612,4.2511468,1000,548,452,.54799998,.45199999,5.6392775,1.6725758,3.3716125,.00077880773,-1.9025636,.6054256,-3.1425226,.0017292562,1
.0261903941849819,4.2511878,1000,550,450,.55000001,.44999999,5.6357875,1.6716074,3.3714778,.00077918364,-1.9024576,.60549968,-3.141963,.0017325281,1
.0263170563605492,4.2513347,1000,551,449,.551,.449,5.6235423,1.6682873,3.3708477,.00078094559,-1.9021326,.60575283,-3.1401134,.0017433844,1
.0263982845435735,4.2514257,1000,552,448,.55199999,.44800001,5.6158433,1.6661584,3.3705339,.00078182493,-1.9019094,.60591495,-3.1389048,.0017505125,1
.0264844540049222,4.2515178,1000,552,448,.55199999,.44800001,5.6080136,1.6639329,3.3703363,.00078237883,-1.901648,.60608435,-3.1375964,.0017582604,1
.0264889961514782,4.2515221,1000,554,446,.55400002,.44600001,5.6076169,1.6638182,3.3703301,.00078239571,-1.9016325,.60609341,-3.1375239,.0017586899,1
.0265626973898025,4.2515969,1000,554,446,.55400002,.44600001,5.6011567,1.661956,3.3702197,.00078270555,-1.9013816,.60624003,-3.1363513,.0017656611,1
.026584798445162,4.2516193,1000,556,444,.55599999,.44400001,5.5992432,1.6614074,3.3701811,.00078281417,-1.9013046,.60628366,-3.1359982,.0017677647,1
.0266936450628846,4.2517409,1000,556,444,.55599999,.44400001,5.5891347,1.6586816,3.3696246,.00078437652,-1.9009833,.60650796,-3.1343091,.0017778631,1
.0267080821303057,4.2517576,1000,558,442,.55800003,.442,5.5877666,1.6583182,3.3695383,.00078461954,-1.9009432,.60653776,-3.1340888,.0017791835,1
.0267405441915889,4.2517934,1000,559,441,.55900002,.44100001,5.5847726,1.6575069,3.3693812,.00078506145,-1.9008445,.60660446,-3.1335814,.0017822298,1
.0267437867122467,4.2517972,1000,559,441,.55900002,.44100001,5.5844741,1.6574261,3.3693655,.0007851054,-1.9008344,.60661113,-3.1335304,.0017825353,1
.0268041139109987,4.2518744,1000,561,439,.56099999,.43900001,5.5783663,1.6558775,3.3688278,.00078661914,-1.9006964,.60673952,-3.1326399,.0017878931,1
.0268713387589566,4.2519603,1000,562,438,.56199998,.43799999,5.571558,1.654153,3.3682241,.00078832218,-1.9005425,.60688293,-3.1316459,.0017938906,1
.0270209152633243,4.2521496,1000,563,437,.56300002,.43700001,5.5565586,1.6503203,3.3669577,.00079190597,-1.9001918,.60719991,-3.1294334,.0018073083,1
.0273112726107685,4.2525172,1000,563,437,.56300002,.43700001,5.5275054,1.6428753,3.3645315,.00079881452,-1.8995208,.60781336,-3.1251712,.0018334171,1
.0276588977292455,4.2530127,1000,564,436,.56400001,.43599999,5.489943,1.6337731,3.360285,.00081104069,-1.8989861,.60856795,-3.1204176,.0018629443,1
.0277678662074272,4.2531633,1000,565,435,.565,.435,5.4784884,1.6309533,3.3590713,.00081456674,-1.8988,.60880286,-3.1189079,.0018724124,1
.027941345140545,4.2534089,1000,566,434,.56599998,.43399999,5.4599361,1.6264477,3.3569701,.00082070514,-1.8985262,.60918015,-3.1165266,.0018874372,1
.0280684171535614,4.253602,1000,567,433,.56699997,.433,5.4455957,1.6230947,3.3550696,.00082629418,-1.8983892,.60946041,-3.1148689,.0018979637,1
.0281622901008267,4.2537465,1000,568,432,.56800002,.43200001,5.4349546,1.6206349,3.353596,.00083065219,-1.8982973,.60966837,-3.1136553,.0019057017,1
.0286187946559783,4.2544765,1000,570,430,.56999999,.43000001,5.3818283,1.6086878,3.3454773,.00085504761,-1.8980179,.61069864,-3.107945,.0019425098,1
.0287755148704037,4.2547269,1000,570,430,.56999999,.43000001,5.3636494,1.6045833,3.3427057,.00086352712,-1.8979336,.61105049,-3.1060178,.0019550794,1
.0288256828124275,4.2548065,1000,571,429,.57099998,.42899999,5.3578758,1.6032748,3.3418324,.00086621521,-1.8979038,.61116272,-3.1053987,.0019591341,1
.0290376237939922,4.2551417,1000,572,428,.57200003,.428,5.3335543,1.5977517,3.3381622,.00087759679,-1.8977869,.61163461,-3.1028116,.0019761564,1
.0294448650471721,4.2557855,1000,574,426,.574,.426,5.2870336,1.5871583,3.3311317,.00089978735,-1.8975866,.61253804,-3.0979083,.0020087943,1
.029541334800193,4.2559352,1000,574,426,.574,.426,5.276207,1.5846664,3.3295379,.00090489007,-1.8975289,.61275089,-3.0967376,.0020166589,1
.0299558408452964,4.2565837,1000,575,425,.57499999,.42500001,5.229558,1.5739849,3.3224957,.00092775887,-1.8973145,.61367244,-3.0917382,.0020505674,1
.0299896418472544,4.2566309,1000,576,424,.57599998,.42399999,5.2260828,1.5731312,3.3220894,.00092909444,-1.89727,.61374503,-3.0913,.0020535642,1
.0301072185416768,4.2567973,1000,577,423,.57700002,.42300001,5.2139511,1.5701573,3.3206553,.00093382329,-1.8971215,.61399752,-3.089787,.0020639435,1
.0303179021263962,4.2570953,1000,579,421,.579,.421,5.1922579,1.5648375,3.3180811,.00094236678,-1.8968574,.61445069,-3.0870783,.0020826443,1
.0303651303863099,4.2571621,1000,579,421,.579,.421,5.1874237,1.5636498,3.3175099,.00094427302,-1.8967965,.61455238,-3.0864682,.0020868774,1
.0304094005003155,4.257225,1000,580,420,.57999998,.41999999,5.1828594,1.5625376,3.3169503,.00094614294,-1.8967404,.61464942,-3.0858898,.0020908983,1
.0304660297313183,4.2573061,1000,582,418,.58200002,.41800001,5.1770077,1.5611271,3.3161988,.00094866042,-1.8966719,.61477375,-3.0851543,.0020960227,1
.0305183468203221,4.2573824,1000,582,418,.58200002,.41800001,5.1715312,1.5598415,3.3154211,.00095127249,-1.8966006,.6148994,-3.084408,.0021012318,1
.0312843011415507,4.258544,1000,583,417,.583,.417,5.0897803,1.5413771,3.3020995,.00099705567,-1.8958477,.61675566,-3.0739038,.0021758412,1
.0316723446861838,4.2591205,1000,585,415,.58499998,.41499999,5.0493822,1.5321331,3.295655,.0010199288,-1.8954483,.61768967,-3.0686095,.0022143614,1
.0316895011048686,4.2591462,1000,585,415,.58499998,.41499999,5.0475845,1.5317276,3.2953539,.0010210096,-1.8954334,.61773109,-3.0683794,.0022160488,1
.0317213916527737,4.2591944,1000,586,414,.58600003,.414,5.0442357,1.5309725,3.2947917,.0010230303,-1.8954067,.61780804,-3.0679541,.0022191731,1
.0319821897672821,4.2595868,1000,587,413,.58700001,.41299999,5.0169878,1.5248201,3.2902164,.0010396107,-1.8951865,.61843753,-3.0644753,.0022448741,1
.0321383322248528,4.2598195,1000,589,411,.58899999,.41100001,5.0008116,1.5211436,3.2875345,.0010494448,-1.8950524,.61881286,-3.0623999,.002260338,1
.0325784809432229,4.2604675,1000,590,410,.58999997,.41,4.955904,1.5108325,3.2802472,.001076604,-1.8946548,.61986071,-3.0565817,.0023042089,1
.0329619598597651,4.2610245,1000,591,409,.59100002,.40900001,4.9174371,1.5019168,3.2741077,.0010999889,-1.8942932,.62076879,-3.0515277,.0023429496,1
.0332356127226101,4.2614279,1000,591,409,.59100002,.40900001,4.8897686,1.495551,3.2695432,.0011176794,-1.8940874,.62141854,-3.0480061,.0023702974,1
.0333084141264106,4.2615337,1000,593,407,.59299999,.40700001,4.8825107,1.49386,3.2683859,.001122206,-1.8940258,.62158978,-3.0470672,.0023776384,1
.0333280145318681,4.2615633,1000,593,407,.59299999,.40700001,4.8805108,1.4934056,3.2680414,.0011235573,-1.8940141,.62163663,-3.0468187,.002379583,1
.0337719927379532,4.2622266,1000,595,405,.59500003,.405,4.8353691,1.4831139,3.2602818,.0011543847,-1.8937651,.62269545,-3.0412381,.002423679,1
.0340880611902503,4.2626982,1000,595,405,.59500003,.405,4.8033834,1.4757997,3.2547665,.0011767707,-1.893612,.62344629,-3.0373297,.0024550038,1
.0342420506582816,4.262928,1000,597,403,.597,.403,4.7878594,1.4722399,3.2520919,.0011877703,-1.893545,.62381005,-3.0354512,.0024701918,1
.0342509437987143,4.2629409,1000,598,402,.59799999,.40200001,4.7869768,1.4720372,3.25194,.0011883974,-1.8935393,.62383127,-3.0353389,.0024711026,1
.0345310283317228,4.2633157,1000,598,402,.59799999,.40200001,4.7615194,1.4657313,3.2485623,.0012024317,-1.8931381,.62447935,-3.0315464,.0025020398,1
.0348018944531809,4.2636786,1000,600,400,.60000002,.40000001,4.7369556,1.4596514,3.2452652,.0012162789,-1.8927681,.62510431,-3.0279238,.0025319199,1
.0351590788426983,4.264153,1000,601,399,.60100001,.39899999,4.704967,1.4516464,3.2411244,.0012338788,-1.8922771,.62591672,-3.0232089,.0025713006,1
.0353076267618926,4.2643504,1000,601,399,.60100001,.39899999,4.691699,1.4483224,3.2394023,.0012412672,-1.8920794,.62625337,-3.0212681,.0025876728,1
.0353194481538857,4.2643661,1000,602,398,.602,.398,4.6906404,1.4480577,3.2392638,.0012418636,-1.8920641,.62628019,-3.0211146,.0025889731,1
.0353407612137128,4.2643948,1000,604,396,.60399997,.396,4.6887193,1.4475818,3.2390015,.0012429931,-1.8920379,.62632871,-3.0208385,.0025913101,1
.0355570370789765,4.2646894,1000,605,395,.60500002,.39500001,4.6690917,1.4427879,3.2361596,.0012552915,-1.8917962,.62682289,-3.0180712,.0026148513,1
.0359989309717246,4.2652926,1000,606,394,.60600001,.39399999,4.6290679,1.4329772,3.2303846,.001280629,-1.8913351,.62782818,-3.0125043,.0026628021,1
.0360989963278184,4.2654219,1000,607,393,.60699999,.39300001,4.6205487,1.4308428,3.22925,.0012856635,-1.8911866,.62805265,-3.0111911,.0026742285,1
.0369724514912648,4.2665415,1000,608,392,.60799998,.39199999,4.5472846,1.4122447,3.2198985,.0013278513,-1.889878,.6299901,-2.9998534,.0027747774,1
.0370496813009163,4.2666397,1000,608,392,.60799998,.39199999,4.5408978,1.4106069,3.2191095,.0013314689,-1.8897616,.6301598,-2.9988608,.002783742,1
.037153821457822,4.2667713,1000,609,391,.60900003,.391,4.5323496,1.4083962,3.2180927,.0013361437,-1.8895979,.63038766,-2.9975171,.0027959207,1
.0371870167727017,4.2668128,1000,611,389,.611,.389,4.529634,1.407694,3.2177689,.0013376357,-1.8895451,.63046044,-2.9970875,.0027998262,1
.037458236675581,4.2671514,1000,612,388,.61199999,.38800001,4.5076828,1.4019578,3.2152774,.001349168,-1.8890927,.63105309,-2.993556,.0028321091,1
.037499545744329,4.2672024,1000,612,388,.61199999,.38800001,4.5043635,1.40109,3.2148993,.0013509254,-1.8890222,.63114351,-2.9930153,.0028370819,1
.0378768701326564,4.2676673,1000,613,387,.61299998,.38699999,4.4744039,1.3931779,3.2116528,.0013661083,-1.8883479,.63197047,-2.9880319,.0028832888,1
.0379582554203187,4.267766,1000,614,386,.61400002,.38600001,4.4680591,1.3914944,3.2109787,.001369281,-1.8881896,.63214874,-2.9869387,.0028935175,1
.0381373060036997,4.2679806,1000,615,385,.61500001,.38499999,4.4542818,1.3877908,3.2096207,.0013756922,-1.8878249,.63253862,-2.9845212,.002916255,1
.0381991395691712,4.2680569,1000,617,383,.61699998,.38299999,4.4494147,1.3865095,3.2090762,.0013782706,-1.8877126,.63267416,-2.9837043,.002923972,1
.0382677202572874,4.2681398,1000,617,383,.61699998,.38299999,4.4441133,1.3850951,3.2085257,.0013808814,-1.8875782,.63282371,-2.9827869,.002932664,1
